0.059207807,0.061013279,0.060767136,0.06234563,0.062358989,0.06382085,0.062702676,0.062913315,0.063650973,0.064451213,0.063668888,0.064894619,0.064629004,0.065733791,0.064769194,0.066800685,0.064674163,0.067235165,0.066491053,0.066913242
0.058816427,0.060585483,0.061372907,0.063362405,0.062527634,0.062687499,0.063105775,0.06331571,0.062692622,0.063739281,0.063317583,0.065028881,0.064681004,0.066172611,0.063428854,0.06557431,0.064882125,0.065172402,0.065345746,0.066160237
0.059207807,0.061078912,0.060025585,0.06258034,0.061937644,0.062556196,0.062049615,0.063299371,0.062570685,0.063806978,0.062873539,0.064198316,0.063893858,0.065080196,0.063788557,0.063756904,0.064074156,0.064715538,0.064085928,0.065553632
0.060032013,0.05996731,0.061324728,0.062682627,0.062164835,0.063069225,0.062388636,0.064476575,0.062133723,0.064406503,0.063824713,0.063387314,0.06410467,0.065048424,0.063912407,0.065139514,0.064351985,0.065731154,0.064823021,0.067071689
0.059846537,0.060464524,0.061334121,0.062413268,0.062334218,0.064141202,0.062147942,0.064352071,0.063249756,0.062451571,0.063740549,0.063924958,0.064214427,0.06503764,0.063965613,0.065162001,0.064409943,0.066517059,0.064163575,0.066753927
0.058651659,0.060318033,0.06102147,0.062546504,0.062405543,0.063697324,0.063159718,0.062636395,0.064199157,0.064221431,0.064380332,0.064845131,0.065070081,0.065820985,0.06295222,0.061063938,0.063336609,0.06638423,0.065969836,0.065593366
0.059104805,0.060528885,0.060433794,0.06273537,0.06243823,0.062173308,0.062840821,0.062509564,0.062842788,0.063536436,0.063134318,0.064625211,0.064440102,0.065821303,0.062639039,0.064461102,0.064089109,0.063684477,0.064363754,0.064504122
0.058919414,0.061201095,0.060628595,0.062779864,0.062892643,0.062556239,0.062353858,0.063069502,0.062731162,0.06406129,0.063083261,0.064361233,0.064033674,0.065323612,0.064634185,0.063975828,0.065038996,0.064981444,0.065145873,0.06594966
0.060176285,0.060081099,0.061829045,0.062729961,0.062838318,0.063438303,0.062369959,0.062584617,0.063137369,0.063511052,0.063565978,0.064097739,0.064552763,0.064665412,0.064095012,0.064417531,0.064353077,0.065696116,0.064710989,0.065214955
0.059599262,0.06060992,0.061894705,0.062846372,0.0638511,0.062804834,0.06264093,0.062371444,0.06223077,0.062882998,0.063332305,0.06432757,0.064613454,0.064603667,0.064063395,0.065130952,0.064378265,0.064638118,0.06477967,0.065135029
0.059661078,0.0607431,0.061291699,0.062880164,0.062446177,0.062724294,0.062531718,0.062757714,0.062588867,0.063264835,0.063334594,0.064121475,0.064394788,0.065294798,0.064242077,0.064372044,0.064691124,0.064972345,0.065173779,0.065902472
0.059681684,0.060918771,0.061433074,0.061727281,0.062444744,0.063144253,0.06305548,0.063446655,0.063348178,0.063847723,0.06395308,0.0646292,0.065767033,0.064904774,0.065202482,0.065390697,0.065842081,0.06590278,0.062189686,0.0568383
0.060093843,0.059750597,0.060914261,0.061641828,0.061803433,0.061993769,0.062064535,0.063368255,0.062374325,0.062535578,0.062966587,0.063434827,0.064098366,0.064315895,0.064028161,0.064590051,0.064545562,0.065255701,0.065184491,0.066649291
0.060485472,0.060747018,0.061633788,0.062079552,0.062794677,0.063912349,0.06341022,0.063531849,0.063599298,0.063691319,0.064392822,0.065215498,0.065678442,0.065891533,0.06611861,0.066738286,0.066921737,0.067703827,0.062874524,0.056792852
0.060135063,0.061348911,0.062228258,0.06282758,0.064239329,0.063314129,0.063256899,0.062864749,0.06400486,0.06479676,0.064290037,0.064743916,0.065173361,0.06544677,0.065014638,0.06620831,0.065474159,0.065758158,0.065997705,0.066343042
0.060093843,0.061063028,0.061879372,0.064181516,0.063130165,0.063002729,0.063310138,0.064031337,0.063883752,0.064470383,0.064319995,0.065045849,0.065464041,0.06633278,0.06496542,0.064993884,0.065306819,0.06557955,0.065769588,0.066527441
0.059805323,0.061623103,0.061594044,0.061734665,0.062596024,0.063453179,0.063459418,0.063769672,0.063608062,0.064206943,0.064739202,0.065464785,0.065076962,0.061453377,0.064520244,0.064969705,0.065358588,0.06607767,0.065896184,0.066822912
0.060155674,0.060211675,0.060907709,0.061495095,0.061623217,0.062370411,0.063510121,0.064722853,0.061827992,0.061057314,0.062576052,0.063792631,0.064140376,0.064073789,0.063801774,0.064348168,0.064287163,0.064907873,0.064813647,0.066176607
0.060052623,0.060514693,0.060079829,0.060871721,0.06218339,0.063461239,0.061508427,0.060885397,0.061362414,0.062020538,0.062507848,0.063276381,0.063625967,0.063722185,0.063271727,0.06365416,0.063625652,0.064962375,0.064066003,0.064464768
0.059125404,0.059786356,0.060434517,0.061341954,0.062755576,0.061672954,0.061368321,0.061499707,0.0629634,0.06400325,0.063174954,0.062409059,0.061017251,0.063348139,0.063038155,0.064146882,0.06338739,0.063633681,0.063800824,0.064146409
0.059249009,0.060380322,0.060636542,0.062137148,0.061658958,0.062112099,0.062292287,0.06266405,0.06224955,0.062627029,0.062574235,0.063196437,0.063415577,0.064350736,0.06357704,0.063841263,0.06409932,0.064386948,0.064634409,0.065258547
0.059413826,0.061457437,0.060539098,0.060824673,0.06122283,0.062019404,0.062067007,0.062714131,0.062655983,0.063115676,0.062834542,0.063294789,0.064349068,0.063569081,0.063659553,0.063861095,0.06411987,0.064767877,0.064668117,0.065332046
0.059908361,0.060007217,0.061096589,0.06137058,0.061467314,0.061686251,0.061916523,0.063342421,0.062321011,0.062367922,0.06261613,0.062884563,0.063544454,0.063728273,0.063504123,0.064068217,0.063994066,0.064599213,0.064490632,0.06591082
0.059949578,0.059571307,0.060341058,0.060963796,0.061443433,0.063069645,0.060638219,0.061301318,0.061914065,0.062329304,0.062693477,0.063207561,0.063645674,0.063965689,0.063988872,0.064586665,0.064653067,0.066812896,0.060993111,0.056594724
0.059290212,0.059638478,0.060682901,0.061559261,0.062291616,0.061895922,0.060511087,0.061140147,0.061094512,0.061681864,0.061920281,0.062683137,0.0629065,0.062992848,0.062698,0.064256897,0.062749572,0.064031306,0.06282816,0.063838414
0.060588545,0.059612772,0.060294584,0.061123069,0.061588142,0.061839868,0.061571125,0.062423625,0.060130856,0.062301421,0.061858831,0.062409268,0.062950334,0.062975027,0.062449733,0.062783624,0.062705496,0.063270109,0.062977508,0.0643402
0.064571233,0.0595818,0.060688416,0.059631423,0.061943711,0.061794586,0.062207821,0.063388369,0.061361634,0.063555815,0.063068611,0.063839621,0.064281455,0.064381117,0.064159573,0.064659978,0.064686469,0.065042639,0.062088971,0.058413381
0.058589874,0.058481887,0.060940981,0.062693594,0.061965092,0.061846043,0.062036363,0.063181216,0.061014814,0.063465418,0.061999274,0.063388293,0.062916809,0.063789351,0.062755884,0.063610119,0.063474968,0.063726341,0.063935778,0.065244342
0.058919414,0.061485547,0.0596235,0.062501409,0.061518796,0.062482025,0.061411526,0.062699838,0.062911427,0.064562508,0.062841874,0.063569047,0.063348821,0.065198671,0.063492567,0.064322793,0.063945923,0.064940503,0.064402262,0.065891545
0.059475637,0.059491227,0.060278883,0.06133919,0.061172374,0.062262864,0.061792831,0.063710324,0.06100921,0.062091636,0.062468612,0.062937969,0.063327593,0.064195866,0.063124289,0.064271965,0.063588777,0.064958988,0.064099575,0.066298547
0.058012376,0.058948032,0.058939583,0.060157648,0.060355848,0.061597157,0.06771077,0.065119718,0.06026566,0.065095082,0.061334972,0.064028103,0.062134859,0.064858413,0.061938226,0.065726406,0.062439282,0.06626967,0.064166409,0.068966931
0.057694317,0.05927237,0.058618472,0.060490404,0.060360647,0.062271031,0.064781543,0.064423004,0.061056107,0.063708951,0.061105722,0.063995854,0.061568205,0.06483005,0.06171442,0.065355016,0.062203718,0.06657864,0.063261105,0.068262783
0.057338278,0.05847628,0.057237975,0.058664907,0.058530638,0.060165539,0.060600228,0.060992194,0.058846707,0.06137885,0.0589682,0.062181874,0.059755567,0.062674417,0.059900091,0.063850673,0.058706276,0.062828227,0.062394885,0.064920472
0.056879644,0.058110967,0.056794945,0.058744657,0.058033907,0.05872724,0.060322709,0.060430436,0.058513944,0.061837947,0.059183027,0.062555932,0.060190435,0.063950769,0.059047153,0.063345535,0.060540726,0.062880878,0.061054374,0.063764796
0.056755773,0.058861308,0.056378223,0.058680142,0.058238933,0.059269805,0.056476605,0.060719957,0.057859938,0.060785762,0.058918543,0.062025741,0.060679548,0.064001546,0.059872046,0.061923415,0.061420607,0.064008462,0.061861651,0.065188305
0.05674682,0.057085946,0.055782073,0.057078117,0.057033801,0.058457302,0.061072489,0.061692245,0.056891814,0.061050433,0.059534664,0.062080959,0.059696377,0.062810126,0.060092503,0.063591052,0.060839547,0.064397399,0.062805237,0.067333511
0.055953619,0.056508014,0.054426931,0.055612686,0.055569397,0.058088577,0.06097796,0.060522335,0.057417432,0.059861114,0.05931699,0.062406866,0.059717069,0.063061208,0.06124884,0.065174812,0.061427459,0.0659528,0.061811944,0.066782286
0.055616643,0.056738131,0.054733174,0.055789396,0.055730615,0.057820433,0.054669321,0.059316913,0.057848255,0.060371677,0.058031794,0.061121285,0.059274125,0.062102496,0.060771172,0.065187893,0.06002436,0.064682895,0.063634991,0.066169141
0.055856897,0.057145937,0.055277438,0.057336791,0.055987458,0.057397749,0.056731772,0.059515881,0.058037285,0.061372658,0.058540041,0.061804058,0.059761522,0.063757724,0.058553226,0.063432146,0.061351604,0.064141089,0.062712953,0.0655757
0.056043848,0.058091046,0.054455852,0.057154808,0.056191359,0.057604083,0.055078877,0.059674987,0.057504578,0.060595073,0.058396308,0.061548401,0.06037133,0.064089529,0.058601502,0.061222194,0.061194401,0.064209595,0.062222042,0.065659204
0.055902499,0.057131066,0.055387916,0.056605911,0.056620772,0.058669595,0.055764411,0.061429235,0.058272705,0.061228872,0.059389527,0.062418002,0.060111888,0.063062643,0.059856594,0.063034902,0.061629341,0.065739974,0.060812006,0.065136677
0.056185208,0.05744437,0.055949748,0.057229046,0.057261263,0.059086558,0.058151744,0.060721926,0.058320639,0.061250555,0.059820675,0.063290371,0.060555872,0.063614804,0.061173842,0.065321606,0.060477423,0.064848641,0.062279526,0.06466301
0.056185208,0.05744437,0.055949748,0.057229046,0.057261263,0.059086558,0.05889163,0.060845222,0.058395004,0.061374145,0.059895085,0.063415242,0.060630815,0.063739999,0.061248309,0.065448458,0.061592721,0.066226686,0.062453419,0.064893439
0.056103063,0.057469449,0.056135627,0.057897297,0.057020491,0.057992149,0.058380402,0.060727581,0.058792847,0.062202896,0.059910095,0.063400786,0.060629677,0.064381336,0.060615688,0.06512319,0.061583467,0.063938413,0.062358536,0.065107223
0.055922236,0.057612272,0.055151531,0.057411697,0.057178057,0.058412178,0.059866583,0.061214604,0.058826632,0.062369858,0.059943441,0.063568933,0.061422233,0.065138394,0.060861136,0.063305914,0.062664019,0.06567364,0.062144382,0.065728175
0.056115078,0.056308432,0.055239279,0.056710766,0.056883194,0.058450588,0.058671986,0.061792411,0.057363774,0.061621264,0.059846481,0.062358811,0.060990751,0.064248056,0.060974176,0.064484023,0.063026793,0.066806513,0.06309275,0.067477813
0.055997875,0.057124789,0.056230081,0.057802238,0.058093202,0.060427341,0.056046631,0.061924918,0.059867399,0.062325132,0.060590039,0.063317447,0.061747712,0.064889846,0.06262719,0.066201626,0.063858955,0.068245629,0.063288899,0.067926671
0.055996772,0.057074176,0.055955434,0.057544598,0.057792585,0.059696766,0.060984272,0.061858733,0.060135746,0.063167071,0.060530705,0.064176053,0.062024724,0.065416709,0.061983285,0.066326781,0.062322201,0.067105665,0.064428474,0.067178305
0.056118389,0.057581751,0.056848816,0.05917455,0.058757645,0.059648836,0.061094514,0.062391047,0.060380343,0.064111163,0.061109123,0.064787549,0.062587612,0.066706121,0.061009212,0.065543082,0.063859107,0.066557902,0.064903605,0.068032498
0.056137147,0.057265212,0.057219648,0.058853906,0.05875775,0.059979598,0.061412444,0.062843621,0.059967552,0.063606118,0.061086973,0.064809199,0.062575295,0.066390263,0.060985149,0.065564326,0.062759711,0.065679038,0.064421757,0.068306979
0.056434603,0.056711944,0.05569076,0.05709009,0.057416518,0.058968649,0.05843155,0.06257352,0.058253239,0.062634855,0.059738796,0.062077354,0.061407024,0.064629617,0.061389341,0.064866095,0.062391867,0.065947412,0.063411995,0.067759655
0.055990151,0.056995522,0.055640908,0.056881649,0.057115871,0.059303924,0.059993769,0.062060294,0.059243492,0.061838998,0.059739993,0.062590737,0.060662643,0.06390972,0.06040274,0.063883177,0.062178866,0.066603827,0.061352788,0.065997473
0.056090681,0.057222204,0.055926294,0.057193862,0.057350332,0.059272125,0.0590417,0.060536685,0.059193105,0.062001464,0.059368864,0.062761907,0.060621388,0.063749213,0.060347919,0.064380017,0.061485032,0.066130247,0.063572346,0.06621086
0.056064077,0.057164089,0.055719516,0.057588753,0.057162232,0.058104792,0.057820756,0.06051619,0.058609864,0.061989946,0.059726735,0.063187029,0.060445075,0.064165335,0.06043358,0.064906969,0.062458723,0.064956273,0.063496491,0.066412852
0.056063464,0.057729488,0.054939288,0.057072098,0.056988711,0.058324267,0.057863927,0.06123043,0.058610939,0.061989507,0.059727978,0.063186668,0.060454375,0.063837892,0.061451021,0.06388547,0.063505072,0.066524766,0.063247338,0.066870515
0.056370106,0.056855692,0.055829611,0.057043336,0.057289764,0.058964537,0.05801477,0.062069216,0.058161427,0.062528091,0.060265404,0.062732104,0.061411354,0.064626504,0.061393405,0.064863003,0.06239628,0.065944206,0.063416364,0.067756357
0.056111768,0.057353328,0.055982008,0.057251815,0.057502349,0.059743673,0.058926626,0.062607175,0.059492194,0.061984154,0.060608114,0.063499399,0.061011048,0.064160054,0.061647225,0.065206652,0.062627735,0.066965778,0.061797323,0.066356249
0.05614107,0.057483936,0.056239648,0.057577359,0.057835968,0.059817551,0.060572649,0.061074634,0.06013238,0.0631685,0.061143072,0.064945285,0.060610035,0.063692399,0.060989218,0.065140986,0.062123819,0.066894753,0.064225559,0.066968969
0.056160074,0.057480346,0.056241296,0.058210501,0.057854507,0.058764868,0.059521541,0.061646354,0.059255287,0.062732508,0.059758612,0.063165491,0.061747704,0.065733376,0.061075627,0.065660919,0.06311432,0.065702769,0.064155123,0.067167637
0.05614107,0.058330916,0.055119306,0.057655776,0.057550155,0.058781495,0.060400256,0.062010247,0.05873095,0.062143705,0.059624013,0.063101842,0.061621876,0.065336162,0.061061155,0.063500361,0.061806319,0.064634484,0.063464079,0.067244593
0.056141438,0.057373664,0.056009687,0.057347077,0.05757016,0.060088292,0.055369224,0.061543927,0.058270894,0.061104729,0.058548725,0.061293385,0.060309144,0.063258866,0.06005353,0.063231528,0.060784212,0.064695252,0.060909855,0.065230002
0.056107232,0.057193765,0.055705057,0.056986318,0.057269573,0.059453526,0.059416219,0.06088257,0.058851968,0.062031686,0.059346294,0.062785136,0.059846108,0.062861456,0.061108375,0.06570726,0.060092146,0.064913005,0.060997439,0.063310904
0.056107232,0.057193765,0.055705057,0.056986318,0.057269573,0.059453526,0.058303945,0.061131712,0.058799588,0.06188559,0.058680566,0.061873418,0.060448476,0.063521673,0.061056761,0.065557721,0.060042519,0.064764126,0.060946278,0.063163319
0.056106742,0.057209705,0.05565899,0.057207996,0.055694858,0.056705041,0.061142201,0.060659925,0.057986497,0.061503096,0.058877868,0.062460275,0.060101664,0.064425243,0.058881516,0.064098299,0.059580858,0.062340593,0.061635597,0.064619975
0.055951044,0.057588991,0.054992045,0.057325978,0.056023006,0.057531929,0.060382111,0.061417072,0.058137307,0.061550422,0.059643061,0.063272758,0.059611975,0.06333557,0.060030532,0.063142454,0.059726344,0.062711392,0.060235762,0.063594302
0.056262819,0.056720031,0.05585259,0.056891378,0.056474422,0.058022989,0.062831377,0.062147311,0.058282161,0.063004195,0.059769289,0.06244508,0.059929893,0.063177698,0.060324915,0.063959971,0.061072435,0.064768164,0.060623394,0.064855732
0.055992113,0.057186877,0.055953521,0.05703659,0.056680674,0.058840806,0.06204299,0.061938229,0.059364945,0.062113609,0.05986092,0.062867199,0.060783266,0.064188816,0.060521731,0.064162686,0.061252798,0.065638496,0.060166512,0.064742719
0.056163874,0.057638121,0.056412386,0.057545857,0.057194347,0.059049876,0.061660558,0.061111339,0.059605552,0.062580777,0.059778477,0.063345082,0.06103412,0.064334754,0.060757486,0.064971398,0.059806869,0.064220151,0.061334205,0.063765976
0.056481322,0.058379836,0.057552683,0.059657563,0.05879767,0.05963697,0.062135127,0.062910955,0.05987074,0.063376917,0.060150215,0.063570229,0.061915571,0.065898346,0.060991553,0.065553711,0.061710968,0.064093605,0.062227611,0.064987387
0.056555634,0.057721779,0.057463048,0.058829023,0.05838075,0.059556341,0.065432159,0.062698256,0.059822124,0.063625949,0.060715899,0.064589246,0.061970633,0.065920184,0.060248323,0.062743102,0.061554652,0.064576563,0.061733617,0.06548076
0.057497396,0.057217277,0.058216409,0.058136397,0.060213661,0.058160528,0.064948335,0.061891372,0.060007224,0.061805902,0.061303787,0.063604326,0.061818412,0.063347771,0.062552768,0.064114311,0.062173224,0.061464897,0.063003249,0.06446853
0.057515431,0.057173804,0.058164631,0.058038867,0.059883314,0.059154098,0.067489762,0.062035694,0.060273171,0.062327833,0.061276088,0.063365024,0.061989191,0.063772519,0.0637541,0.063509922,0.064165791,0.065326558,0.062359315,0.065127557
0.057587572,0.057421419,0.059482991,0.058143865,0.059368535,0.059664364,0.06565079,0.062448377,0.061272039,0.062964979,0.062802438,0.065008818,0.063484488,0.063072105,0.062948675,0.063796647,0.062451226,0.064344755,0.062971765,0.065240492
